0.042062999999999996	0
0.042086	0
0.042109	0
0.042131999999999996	0
0.042155	0
0.042178	0
0.042200999999999995	0
0.042224	0
0.042247	0
0.042269999999999995	0
0.062211999999999996	0
0.06387799999999999	0
0.06487799999999999	0
0.06587799999999999	0
0.06687799999999999	0
0.067878	0
0.068878	0
0.069878	0
0.070878	0
0.071878	0
0.082245	0
0.08315499999999999	0
0.084064	0
0.084897	0
0.08573	0
0.0865	0
0.087214	0
0.08788	0
0.088547	0
0.089172	0
0.08975999999999999	0
0.090349	0
0.090904	0
0.09146	0
0.091986	0
0.092486	0
0.092986	0
0.093486	0
0.093986	0
0.094486	0
0.102279	0
0.102755	0
0.10323199999999999	0
0.103686	0
0.104141	0
0.10457599999999999	0
0.10500999999999999	0
0.10542699999999999	0
0.105844	0
0.10624399999999999	0
0.10664399999999999	0
0.107028	0
0.107413	0
0.10778299999999999	0
0.108154	0
0.108511	0
0.10886799999999999	0
0.10921299999999999	0
0.10954599999999999	0
0.10987899999999999	0
0.110202	0
0.110525	0
0.11083699999999999	0
0.11115	0
0.111453	0
0.111756	0
0.11205	0
0.11233499999999999	0
0.112621	0
0.112899	0
0.113177	0
0.11344699999999999	0
0.113717	0
0.11398	0
0.114244	0
0.11449999999999999	0
0.114756	0
0.115006	0
0.115256	0
0.115506	0
0.12231299999999999	0
0.122557	0
0.122801	0
0.123039	0
0.123277	0
0.12351	0
0.12374199999999999	0
0.12397	0
0.12419699999999999	0
0.12441899999999999	0
0.12464099999999999	0
0.124859	0
0.125076	0
0.12528999999999998	0
0.125504	0
0.125714	0
0.125923	0
0.126128	0
0.126333	0
0.126534	0
0.126735	0
0.126932	0
0.127129	0
0.127323	0
0.127517	0
0.127707	0
0.12789699999999998	0
0.128084	0
0.12827	0
0.12845299999999998	0
0.128636	0
0.12881599999999999	0
0.128995	0
0.12917199999999998	0
0.129348	0
0.129521	0
0.129694	0
0.129864	0
0.13003399999999998	0
0.13020199999999998	0
0.13036899999999998	0
0.13053299999999998	0
0.13069799999999998	0
0.130859	0
0.131021	0
0.13118	0
0.13133899999999998	0
0.131496	0
0.13165	0
0.131804	0
0.131956	0
0.132107	0
0.13225699999999999	0
0.132406	0
0.132554	0
0.13270099999999999	0
0.132846	0
0.132991	0
0.133134	0
0.133277	0
0.13341799999999998	0
0.13355899999999998	0
0.13369799999999998	0
0.13383699999999998	0
0.13397399999999998	0
0.13411099999999998	0
0.134246	0
0.134381	0
0.134515	0
0.134648	0
0.13477999999999998	0
0.134911	0
0.135041	0
0.13516999999999998	0
0.135299	0
0.135427	0
0.13555399999999998	0
0.13568	0
0.13580499999999998	0
0.135931	0
0.142347	0
0.142471	0
0.142595	0
0.14271699999999998	0
0.14284	0
0.142961	0
0.143082	0
0.143201	0
0.14332	0
0.14343799999999998	0
0.143556	0
0.143673	0
0.143789	0
0.143905	0
0.14401999999999998	0
0.14413399999999998	0
0.144247	0
0.14436	0
0.144472	0
0.144584	0
0.144695	0
0.144805	0
0.144915	0
0.145024	0
0.14513299999999998	0
0.14523999999999998	0
0.145348	0
0.145454	0
0.145561	0
0.145666	0
0.14577099999999998	0
0.145876	0
0.14598	0
0.146083	0
0.14618599999999998	0
0.146288	0
0.14639	0
0.14649099999999998	0
0.146592	0
0.146692	0
0.146792	0
0.146892	0
0.14699099999999998	0
0.147089	0
0.14718699999999998	0
0.147284	0
0.14738099999999998	0
0.147477	0
0.14757299999999998	0
0.147669	0
0.147764	0
0.147858	0
0.147952	0
0.14804599999999998	0
0.148139	0
0.148232	0
0.14832499999999998	0
0.148416	0
0.148508	0
0.14859899999999998	0
0.14869	0
0.14878	0
0.14887	0
0.14895899999999998	0
0.149049	0
0.149137	0
0.149226	0
0.149313	0
0.149401	0
0.14948799999999998	0
0.14957499999999999	0
0.149661	0
0.149748	0
0.149833	0
0.149918	0
0.150003	0
0.150088	0
0.150172	0
0.150256	0
0.150339	0
0.150423	0
0.150505	0
0.150588	0
0.15067	0
0.150752	0
0.150833	0
0.150915	0
0.150995	0
0.151076	0
0.15115599999999998	0
0.15123699999999998	0
0.15131699999999998	0
0.151396	0
0.151476	0
0.151555	0
0.151633	0
0.15171199999999999	0
0.15178899999999998	0
0.151867	0
0.151944	0
0.152022	0
0.15209799999999998	0
0.152175	0
0.152251	0
0.152326	0
0.15240199999999998	0
0.152477	0
0.152552	0
0.15262699999999998	0
0.152701	0
0.152775	0
0.15284899999999998	0
0.152922	0
0.152995	0
0.15306899999999998	0
0.153141	0
0.153214	0
0.153286	0
0.153358	0
0.15342899999999998	0
0.153501	0
0.153572	0
0.153643	0
0.153713	0
0.153784	0
0.153853	0
0.153923	0
0.153993	0
0.154062	0
0.154131	0
0.1542	0
0.154269	0
0.154337	0
0.154405	0
0.154474	0
0.15454099999999998	0
0.154609	0
0.15467599999999998	0
0.154743	0
0.15481	0
0.15487599999999999	0
0.154943	0
0.15500899999999998	0
0.155075	0
0.15514	0
0.15520599999999998	0
0.155271	0
0.155336	0
0.15539999999999998	0
0.155465	0
0.155529	0
0.15559299999999998	0
0.155657	0
0.15572	0
0.155784	0
0.15584699999999999	0
0.15591	0
0.155973	0
0.15603499999999998	0
0.156098	0
0.162381	0
0.162443	0
0.16250499999999998	0
0.162567	0
0.162629	0
0.16269	0
0.16275199999999998	0
0.16281199999999998	0
0.162874	0
0.162934	0
0.162995	0
0.163055	0
0.16311499999999998	0
0.163175	0
0.163235	0
0.163295	0
0.163354	0
0.163413	0
0.16347299999999998	0
0.16353099999999998	0
0.16358999999999999	0
0.163649	0
0.163707	0
0.163765	0
0.163823	0
0.163881	0
0.163939	0
0.163997	0
0.164054	0
0.16411199999999998	0
0.16416899999999998	0
0.16422599999999998	0
0.16428299999999998	0
0.16433999999999999	0
0.164397	0
0.164453	0
0.16451	0
0.164566	0
0.164622	0
0.164677	0
0.164733	0
0.164789	0
0.164844	0
0.164899	0
0.164954	0
0.165009	0
0.165064	0
0.165119	0
0.165173	0
0.16522799999999999	0
0.16528199999999998	0
0.16533599999999998	0
0.16538999999999998	0
0.16544399999999998	0
0.165498	0
0.165551	0
0.165605	0
0.165658	0
0.165711	0
0.165764	0
0.165817	0
0.165869	0
0.165922	0
0.16597399999999998	0
0.16602599999999998	0
0.166078	0
0.16613	0
0.166182	0
0.166233	0
0.166285	0
0.16633599999999998	0
0.16638699999999998	0
0.166438	0
0.166489	0
0.16654	0
0.166591	0
0.16664099999999998	0
0.166691	0
0.166742	0
0.166792	0
0.166842	0
0.16689199999999998	0
0.166941	0
0.166991	0
0.167041	0
0.16709	0
0.16713899999999998	0
0.167188	0
0.167237	0
0.167286	0
0.16733499999999998	0
0.167383	0
0.167432	0
0.16748	0
0.16752899999999998	0
0.167577	0
0.167625	0
0.167673	0
0.16772099999999998	0
0.167768	0
0.167816	0
0.16786299999999998	0
0.167911	0
0.167958	0
0.168005	0
0.16805199999999998	0
0.168099	0
0.168146	0
0.16819199999999998	0
0.168239	0
0.168285	0
0.16833199999999998	0
0.168378	0
0.168424	0
0.16846999999999998	0
0.168516	0
0.168562	0
0.16860799999999998	0
0.168653	0
0.168699	0
0.168744	0
0.168789	0
0.16883499999999999	0
0.16888	0
0.168925	0
0.16896999999999998	0
0.169014	0
0.169059	0
0.169104	0
0.169148	0
0.16919299999999998	0
0.169237	0
0.169281	0
0.169325	0
0.169369	0
0.16941299999999998	0
0.169457	0
0.16950099999999999	0
0.169544	0
0.169588	0
0.169631	0
0.169674	0
0.16971799999999998	0
0.169761	0
0.16980399999999998	0
0.169847	0
0.16988999999999999	0
0.169933	0
0.169975	0
0.170018	0
0.17006	0
0.170103	0
0.170146	0
0.170188	0
0.170231	0
0.17027299999999998	0
0.170315	0
0.17035699999999998	0
0.170399	0
0.17044099999999998	0
0.170483	0
0.17052399999999998	0
0.170566	0
0.17060699999999998	0
0.170649	0
0.17068999999999998	0
0.170731	0
0.17077199999999998	0
0.170813	0
0.170854	0
0.170895	0
0.170936	0
0.170977	0
0.171017	0
0.171058	0
0.171098	0
0.17113799999999998	0
0.171179	0
0.17121899999999998	0
0.171259	0
0.17129899999999998	0
0.171339	0
0.171379	0
0.171418	0
0.171458	0
0.17149799999999998	0
0.171537	0
0.17157699999999998	0
0.171616	0
0.171655	0
0.17169399999999999	0
0.171734	0
0.17177299999999998	0
0.171812	0
0.17185	0
0.171889	0
0.171928	0
0.17196699999999998	0
0.172005	0
0.172044	0
0.17208199999999998	0
0.172121	0
0.17215899999999998	0
0.172198	0
0.172236	0
0.17227399999999998	0
0.172313	0
0.172351	0
0.172389	0
0.172426	0
0.17246399999999998	0
0.172502	0
0.17254	0
0.17257699999999998	0
0.172615	0
0.172652	0
0.17268999999999998	0
0.172727	0
0.172764	0
0.17280099999999998	0
0.172838	0
0.172875	0
0.17291199999999998	0
0.172949	0
0.172986	0
0.17302299999999998	0
0.173059	0
0.173096	0
0.17313199999999998	0
0.173169	0
0.173205	0
0.17324199999999998	0
0.173278	0
0.173314	0
0.17335	0
0.17338599999999998	0
0.173422	0
0.173458	0
0.17349399999999998	0
0.173529	0
0.173565	0
0.173601	0
0.17363599999999998	0
0.173672	0
0.173707	0
0.17374299999999998	0
0.173778	0
0.173813	0
0.173849	0
0.17388399999999998	0
0.173919	0
0.173954	0
0.173989	0
0.17402399999999998	0
0.174058	0
0.174093	0
0.174128	0
0.17416199999999998	0
0.174197	0
0.174232	0
0.174266	0
0.17429999999999998	0
0.174335	0
0.174369	0
0.174403	0
0.17443699999999998	0
0.174471	0
0.174506	0
0.17454	0
0.174573	0
0.17460699999999998	0
0.174641	0
0.174675	0
0.174709	0
0.17474199999999998	0
0.174776	0
0.174809	0
0.174843	0
0.174876	0
0.17490999999999998	0
0.174943	0
0.174976	0
0.175009	0
0.175042	0
0.17507599999999998	0
0.175109	0
0.175142	0
0.175175	0
0.175208	0
0.17524099999999998	0
0.17527399999999999	0
0.175306	0
0.175339	0
0.175372	0
0.175404	0
0.17543699999999998	0
0.17546899999999999	0
0.175502	0
0.175534	0
0.175567	0
0.175599	0
0.17563099999999998	0
0.17566299999999999	0
0.175695	0
0.175727	0
0.175759	0
0.175791	0
0.17582299999999998	0
0.17585499999999998	0
0.175887	0
0.175918	0
0.17595	0
0.175982	0
0.176013	0
0.17604499999999998	0
0.17607599999999998	0
0.17610699999999999	0
0.176139	0
0.17617	0
0.176201	0
0.182415	0
0.182446	0
0.182477	0
0.182508	0
0.18253899999999998	0
0.18256999999999998	0
0.18260099999999999	0
0.182632	0
0.182663	0
0.182694	0
0.182724	0
0.182755	0
0.182786	0
0.18281599999999998	0
0.18284699999999998	0
0.18287699999999998	0
0.182908	0
0.182938	0
0.182969	0
0.182999	0
0.183029	0
0.18306	0
0.18309	0
0.18312	0
0.18314999999999998	0
0.18317999999999998	0
0.18320999999999998	0
0.18324	0
0.18327	0
0.1833	0
0.18333	0
0.183359	0
0.183389	0
0.183419	0
0.183449	0
0.183478	0
0.183508	0
0.18353699999999998	0
0.18356699999999998	0
0.18359599999999998	0
0.18362599999999998	0
0.18365499999999998	0
0.183684	0
0.183713	0
0.183743	0
0.183772	0
0.183801	0
0.18383	0
0.183859	0
0.183888	0
0.183917	0
0.183946	0
0.183975	0
0.184004	0
0.184033	0
0.184061	0
0.18409	0
0.184119	0
0.184147	0
0.18417599999999998	0
0.18420399999999998	0
0.18423299999999998	0
0.18426099999999998	0
0.18428999999999998	0
0.18431799999999998	0
0.18434699999999998	0
0.18437499999999998	0
0.18440299999999998	0
0.18443099999999998	0
0.18445999999999999	0
0.18448799999999999	0
0.18451599999999999	0
0.18454399999999999	0
0.18457199999999999	0
0.1846	0
0.184628	0
0.184656	0
0.184684	0
0.184712	0
0.184739	0
0.184767	0
0.184795	0
0.184822	0
0.18485	0
0.184878	0
0.18490499999999999	0
0.184933	0
0.18495999999999999	0
0.18498799999999999	0
0.18501499999999999	0
0.18504299999999999	0
0.18506999999999998	0
0.18509799999999998	0
0.18512499999999998	0
0.18515299999999998	0
0.18517999999999998	0
0.18520699999999998	0
0.18523399999999998	0
0.18526199999999998	0
0.18528899999999998	0
0.18531599999999998	0
0.18534299999999998	0
0.18536999999999998	0
0.18539699999999998	0
0.185424	0
0.185451	0
0.185478	0
0.185505	0
0.185532	0
0.185558	0
0.185585	0
0.185612	0
0.185639	0
0.185665	0
0.185692	0
0.185718	0
0.185745	0
0.185771	0
0.185798	0
0.185824	0
0.185851	0
0.185877	0
0.18590299999999998	0
0.18592899999999998	0
0.18595599999999998	0
0.18598199999999998	0
0.18600799999999998	0
0.186034	0
0.18606	0
0.186086	0
0.186112	0
0.186138	0
0.186164	0
0.18619	0
0.186216	0
0.186242	0
0.186268	0
0.186294	0
0.18631999999999999	0
0.18634599999999998	0
0.18637099999999998	0
0.18639699999999998	0
0.186423	0
0.186448	0
0.186474	0
0.186499	0
0.186525	0
0.18655	0
0.186576	0
0.186601	0
0.186626	0
0.18665199999999998	0
0.18667699999999998	0
0.18670199999999998	0
0.186727	0
0.186752	0
0.186778	0
0.186803	0
0.186828	0
0.186853	0
0.186878	0
0.18690299999999999	0
0.18692799999999998	0
0.18695299999999998	0
0.186978	0
0.187002	0
0.187027	0
0.187052	0
0.187077	0
0.187101	0
0.187126	0
0.18715099999999998	0
0.18717499999999998	0
0.1872	0
0.187225	0
0.187249	0
0.187274	0
0.187298	0
0.187323	0
0.18734699999999999	0
0.18737099999999998	0
0.18739599999999998	0
0.18742	0
0.187444	0
0.187469	0
0.187493	0
0.187517	0
0.18754099999999999	0
0.18756499999999998	0
0.18758899999999998	0
0.187613	0
0.187638	0
0.187662	0
0.187686	0
0.18771	0
0.18773299999999998	0
0.18775699999999998	0
0.187781	0
0.187805	0
0.187829	0
0.187853	0
0.187877	0
0.18789999999999998	0
0.18792399999999998	0
0.187948	0
0.187971	0
0.187995	0
0.188019	0
0.188042	0
0.18806599999999998	0
0.18808899999999998	0
0.188113	0
0.188137	0
0.18816	0
0.188184	0
0.18820699999999999	0
0.18823099999999998	0
0.188254	0
0.188277	0
0.188301	0
0.188324	0
0.188347	0
0.18837099999999998	0
0.18839399999999998	0
0.188417	0
0.18844	0
0.188463	0
0.188486	0
0.18850999999999998	0
0.18853299999999998	0
0.188556	0
0.188579	0
0.188602	0
0.188625	0
0.18864799999999998	0
0.18867099999999998	0
0.188694	0
0.188717	0
0.18874	0
0.188763	0
0.18878599999999998	0
0.188809	0
0.188832	0
0.188855	0
0.188878	0
0.18890099999999999	0
0.18892399999999998	0
0.188947	0
0.18897	0
0.188993	0
0.189016	0
0.18903899999999998	0
0.18906199999999998	0
0.189086	0
0.189109	0
0.189132	0
0.189155	0
0.18917799999999999	0
0.18920099999999998	0
0.189224	0
0.189247	0
0.18927	0
0.189293	0
0.18931599999999998	0
0.18933899999999998	0
0.189362	0
0.189385	0
0.189408	0
0.189431	0
0.18945399999999998	0
0.18947699999999998	0
0.1895	0
0.189523	0
0.189546	0
0.189569	0
0.18959199999999998	0
0.18961499999999998	0
0.189638	0
0.189662	0
0.189685	0
0.189708	0
0.18973099999999998	0
0.18975399999999998	0
0.189777	0
0.1898	0
0.189823	0
0.189846	0
0.18986899999999998	0
0.189892	0
0.189915	0
0.189938	0
0.189961	0
0.189984	0
0.19000699999999998	0
0.19003	0
0.190053	0
0.190076	0
0.190099	0
0.19012199999999999	0
0.19014499999999998	0
0.190168	0
0.190191	0
0.190214	0
0.190238	0
0.19026099999999999	0
0.19028399999999998	0
0.190307	0
0.19033	0
0.190353	0
0.190376	0
0.19039899999999998	0
0.19042199999999998	0
0.190445	0
0.190468	0
0.190491	0
0.190514	0
0.19053699999999998	0
0.19055999999999998	0
0.190583	0
0.190606	0
0.190629	0
0.190652	0
0.19067499999999998	0
0.19069799999999998	0
0.190721	0
0.190744	0
0.190767	0
0.19079	0
0.19081399999999998	0
0.19083699999999998	0
0.19086	0
0.190883	0
0.190906	0
0.190929	0
0.19095199999999998	0
0.19097499999999998	0
0.190998	0
0.191021	0
0.191044	0
0.191067	0
0.19108999999999998	0
0.191113	0
0.191136	0
0.191159	0
0.191182	0
0.19120499999999999	0
0.19122799999999998	0
0.191251	0
0.191274	0
0.191297	0
0.19132	0
0.19134299999999999	0
0.19136599999999998	0
0.19139	0
0.191413	0
0.191436	0
0.191459	0
0.19148199999999999	0
0.19150499999999998	0
0.191528	0
0.191551	0
0.191574	0
0.191597	0
0.19161999999999998	0
0.19164299999999998	0
0.191666	0
0.191689	0
0.191712	0
0.191735	0
0.19175799999999998	0
0.19178099999999998	0
0.191804	0
0.191827	0
0.19185	0
0.191873	0
0.19189599999999998	0
0.19191899999999998	0
0.191942	0
0.191966	0
0.191989	0
0.192012	0
0.19203499999999998	0
0.19205799999999998	0
0.192081	0
0.192104	0
0.192127	0
0.19215	0
0.19217299999999998	0
0.19219599999999998	0
0.192219	0
0.192242	0
0.192265	0
0.192288	0
0.19231099999999998	0
0.192334	0
0.192357	0
0.19238	0
0.192403	0
0.19242599999999999	0
0.19244899999999998	0
0.192472	0
0.192495	0
0.192518	0
0.192542	0
0.192565	0
0.19258799999999998	0
0.192611	0
0.192634	0
0.192657	0
0.19268	0
0.19270299999999999	0
0.19272599999999998	0
0.192749	0
0.192772	0
0.192795	0
0.192818	0
0.19284099999999998	0
0.19286399999999998	0
0.192887	0
0.19291	0
0.192933	0
0.192956	0
0.19297899999999998	0
0.19300199999999998	0
0.193025	0
0.193048	0
0.193071	0
0.193094	0
0.19311799999999998	0
0.19314099999999998	0
0.193164	0
0.193187	0
0.19321	0
0.193233	0
0.19325599999999998	0
0.19327899999999998	0
0.193302	0
0.193325	0
0.193348	0
0.193371	0
0.19339399999999998	0
0.19341699999999998	0
0.19344	0
0.193463	0
0.193486	0
0.193509	0
0.19353199999999998	0
0.193555	0
0.193578	0
0.193601	0
0.193624	0
0.19364699999999999	0
0.19366999999999998	0
0.193694	0
0.193717	0
0.19374	0
0.193763	0
0.19378599999999999	0
0.19380899999999998	0
0.193832	0
0.193855	0
0.193878	0
0.193901	0
0.19392399999999999	0
0.19394699999999998	0
0.19397	0
0.193993	0
0.194016	0
0.194039	0
0.19406199999999998	0
0.19408499999999998	0
0.194108	0
0.194131	0
0.194154	0
0.194177	0
0.19419999999999998	0
0.19422299999999998	0
0.194246	0
0.19427	0
0.194293	0
0.194316	0
0.19433899999999998	0
0.19436199999999998	0
0.194385	0
0.194408	0
0.194431	0
0.194454	0
0.19447699999999998	0
0.19449999999999998	0
0.194523	0
0.194546	0
0.194569	0
0.194592	0
0.19461499999999998	0
0.19463799999999998	0
0.194661	0
0.194684	0
0.194707	0
0.19473	0
0.19475299999999998	0
0.194776	0
0.194799	0
0.194822	0
0.194846	0
0.194869	0
0.19489199999999998	0
0.194915	0
0.194938	0
0.194961	0
0.194984	0
0.19500699999999999	0
0.19502999999999998	0
0.195053	0
0.195076	0
0.195099	0
0.195122	0
0.19514499999999999	0
0.19516799999999998	0
0.195191	0
0.195214	0
0.195237	0
0.19526	0
0.19528299999999998	0
0.19530599999999998	0
0.195329	0
0.195352	0
0.195375	0
0.195398	0
0.19542199999999998	0
0.19544499999999998	0
0.195468	0
0.195491	0
0.195514	0
0.195537	0
0.19555999999999998	0
0.19558299999999998	0
0.195606	0
0.195629	0
0.195652	0
0.195675	0
0.19569799999999998	0
0.19572099999999998	0
0.195744	0
0.195767	0
0.19579	0
0.195813	0
0.19583599999999998	0
0.19585899999999998	0
0.195882	0
0.195905	0
0.195928	0
0.195951	0
0.19597399999999998	0
0.19599799999999998	0
0.196021	0
0.196044	0
0.196067	0
0.19609	0
0.19611299999999998	0
0.196136	0
0.196159	0
0.196182	0
0.196205	0
0.19622799999999999	0
0.19625099999999998	0
0.196274	0
0.196297	0
0.19632	0
0.196343	0
0.19636599999999999	0
0.19638899999999998	0
0.196412	0
0.196435	0
0.196458	0
0.196481	0
0.19650399999999998	0
0.19652699999999998	0
0.19655	0
0.196574	0
0.196597	0
0.19662	0
0.19664299999999998	0
0.19666599999999998	0
0.196689	0
0.196712	0
0.196735	0
0.196758	0
0.19678099999999998	0
0.19680399999999998	0
0.196827	0
0.19685	0
0.196873	0
0.196896	0
0.19691899999999998	0
0.19694199999999998	0
